id,GUSUM_precision,GUSUM_recall,GUSUM_F1
bddbd13ee67ecd42a8ea7f5de79de092b22df526,0.1891891891891892,0.056451612903225805,0.08695652173913043
e1863addf57a95ce8b527ca477044379fc8fe876,0.16049382716049382,0.11206896551724138,0.1319796954314721
dc4c106fba9c90c1b0dd3fba9ca42c875eaf4f67,0.3717948717948718,0.29896907216494845,0.3314285714285714
46380367325d6c4b179f17eecea006138d2fa9bd,0.35294117647058826,0.23076923076923078,0.2790697674418605
d13f1821323a1229f780b2cf8c5659b2c995a34a,0.10869565217391304,0.03164556962025317,0.04901960784313726
7b802248a878e0899846f48b0848095d93a6e8af,0.2857142857142857,0.11570247933884298,0.16470588235294117
f5089a26ae8f6cb87b030366a571547d6c8b9716,0.15503875968992248,0.18867924528301888,0.1702127659574468
d5dd94cb9006d0ba9d268be30d8563a329eac08c,0.16666666666666666,0.13114754098360656,0.14678899082568808
e6b116dd2f86b6f4d3b5feb4ce9ff7abe714e097,0.19047619047619047,0.06837606837606838,0.10062893081761008
4cf2516658bb8e0a9006d900fe328f2ee06ad731,0.34375,0.08527131782945736,0.13664596273291926
77f70c79a3307a72975257341ef836c8c51bf602,0.4605263157894737,0.47297297297297297,0.4666666666666666
c490872696bd7137014309f3929402a8c61e81b9,0.4444444444444444,0.29357798165137616,0.3535911602209945
507bab82b46ea680806df828675a2c701ec1d62a,0.14285714285714285,0.061946902654867256,0.08641975308641976
157e77c9354de6015d49e6a7afe732cf11ece605,0.19444444444444445,0.044585987261146494,0.07253886010362694
a072c20d5532d6da5d5cac5cdfdaf901aaaeecf9,0.1836734693877551,0.07894736842105263,0.11042944785276074
92e41aff16085b9a0dac438b73da7283dd4716bf,0.09523809523809523,0.0594059405940594,0.07317073170731707
4cc06d5f8b2be613f3a9ea07bc2e28b388f16f74,0.0975609756097561,0.03636363636363636,0.05298013245033113
47e7ca3fa3167afec6c28143ace02265377b853c,0.08,0.03773584905660377,0.05128205128205127
8911c07945c382306d5aba8cf6c513c0c8ce61d0,0.43478260869565216,0.2898550724637681,0.34782608695652173
fbe311194b91a0eb970e0ad6c59f886d665bcbee,0.3770491803278688,0.20353982300884957,0.26436781609195403
379d3f8d7eae40dc8131d0b440fdb3560f7a446f,0.13793103448275862,0.06722689075630252,0.0903954802259887
90f91c46f870250ffad898f1924eed1129aa90a9,0.16,0.10256410256410256,0.125
99308e8981b5eb248755e625f52f215387dea5db,0.24193548387096775,0.17647058823529413,0.20408163265306123
7d037ab71aacc6843aa55d0798fa1c8ef597e3bd,0.1346153846153846,0.06862745098039216,0.09090909090909091
a0bf3c5f35d649e567241ff60653ea248eec2407,0.11235955056179775,0.07633587786259542,0.0909090909090909
695fecd970abb3f1679615e6d2cdd9d65f94f9f4,0.15384615384615385,0.05194805194805195,0.07766990291262137
241493bccd82f6ae66a0c729c76aff2233250ebb,0.28169014084507044,0.20202020202020202,0.23529411764705882
31b0feb3a3d4e74afdc9323253d8bce52a0a8b7c,0.16363636363636364,0.0743801652892562,0.10227272727272728
2a5e05b375212b524f6a4d87a90089204e7cc11f,0.0,0.0,0
f00ad20f2413be7b6e3380b8ed8083cc2125ac27,0.23076923076923078,0.08955223880597014,0.12903225806451613
7d344f7e7a8ac27aa9a1d8bce3b4856be5c44f1f,0.26785714285714285,0.15625,0.19736842105263158
172a33931626a2a0c86105d64b0b2cb3872feaff,0.12162162162162163,0.10227272727272728,0.11111111111111113
e738321378f0cf12a7ceff643d90533f3ab1068a,0.0,0.0,0
0214733eb742086308de1b5b95351fd7ef916f35,0.10204081632653061,0.06666666666666667,0.08064516129032258
74c02890ab174e8c8ef5b6bb0cb5274f7035ea00,0.32432432432432434,0.1411764705882353,0.19672131147540986
789f2ad8b42a3025438f25655a763f95ae972d3c,0.38095238095238093,0.19161676646706588,0.25498007968127495
9514c967d809bee4a15a1771c4021f954ddc20c3,0.07272727272727272,0.03278688524590164,0.04519774011299435
fe4531d4b8d7ea109e62bb89c055a5a2d844f524,0.1864406779661017,0.09016393442622951,0.12154696132596687
569f40a45e7e178f0e43e6eb4455a0846d17b8bd,0.109375,0.059322033898305086,0.07692307692307691
8d216f2bdcaa59d43067af6f05a6e0d7b06e6287,0.18840579710144928,0.1511627906976744,0.16774193548387095
302d59f01cfebf90670420b79ed5ad20c0506af5,0.3770491803278688,0.22330097087378642,0.28048780487804875
7917c61723d0d71f00088ba8db01c5555d1c2438,0.17307692307692307,0.12857142857142856,0.14754098360655737
ca48ae196480477750c27b39bd6867eed3dbf36f,0.2077922077922078,0.17582417582417584,0.1904761904761905
cbdd72bbbc7ebabbcfb6f61d88d7a98cf9ec0dae,0.15730337078651685,0.16091954022988506,0.1590909090909091
6a81b3e7e6fda5f668a342e16640acf3b9fcb1f8,0.10204081632653061,0.030120481927710843,0.04651162790697675
a2d975ed41de66588d459e15840ed0ed6e6076b0,0.36,0.0891089108910891,0.14285714285714288
5362f24162b3ed6f36037319ee66fbaaddc50650,0.1111111111111111,0.031914893617021274,0.049586776859504134
df0e4321f79c83fe751944b8e861009f7ce7c7a6,0.05405405405405406,0.021739130434782608,0.031007751937984496
1de4c54a655f2fca583816fce94b3a6b7f82b99d,0.4166666666666667,0.2222222222222222,0.2898550724637681
765b9e971b9b14ab44da60cf979817fdde4cf96e,0.17142857142857143,0.10256410256410256,0.1283422459893048
46633d635f3772b94580601600cd074a65651bb5,0.12790697674418605,0.102803738317757,0.11398963730569948
8186c902639c1c4cc202efce741a6a20c30ba504,0.2777777777777778,0.13333333333333333,0.18018018018018017
3d603c4586b9b5135eef4a6346b340d7b80bf744,0.23529411764705882,0.075,0.11374407582938388
a550b69260f3ac0bc3c76da473773a0dce7a4227,0.18518518518518517,0.09090909090909091,0.12195121951219513
22e1394839f0ec18ee80df0cbf3f2d5ce22bff2b,0.10204081632653061,0.03937007874015748,0.05681818181818182
a8606fec3f5bc00e30a3523dfd932fba0ddafb07,0.28205128205128205,0.08396946564885496,0.12941176470588234
58334d9542561a7aefe61b0a8d642e9d5c02c0fd,0.08695652173913043,0.028985507246376812,0.043478260869565216
78a670384c908a15617cab7f575fd50dc5999937,0.1111111111111111,0.02857142857142857,0.04545454545454545
52057911785c5e16951fee58ad9e37ff3a359b62,0.2542372881355932,0.09146341463414634,0.13452914798206278
6d1ac68ee63197991177e7ef3dbbeeb930c0e748,0.19469026548672566,0.18487394957983194,0.18965517241379315
a372a3a5a3fd742d773f2977735934db7936acb6,0.19148936170212766,0.0891089108910891,0.1216216216216216
56bda8081a6aa07a23232b7e0b01b3501d9aecde,0.14754098360655737,0.1,0.11920529801324503
e470f0a87d7513bf880412524332047020422c3f,0.27058823529411763,0.22772277227722773,0.24731182795698925
45574ea228a91c411c3b32f47c319fe5db86eeac,0.2459016393442623,0.16129032258064516,0.1948051948051948
269767c389754bfd2983e3f5ddd90dd5ac463013,0.19672131147540983,0.1111111111111111,0.14201183431952663
1ea2893555b80472c3b690b00dc9223c8f71e829,0.5625,0.36486486486486486,0.4426229508196721
6d0f1a5aeba1ab5e99159b022d89172f6341b066,0.375,0.11931818181818182,0.1810344827586207
829a7c379095baa91b1a273298b1babb7a70bcb9,0.32558139534883723,0.08333333333333333,0.13270142180094788
8cc6f53f51c093519b08d5abccf84af1077c0db1,0.1320754716981132,0.03414634146341464,0.054263565891472874
34c8b7aec40f6232432db3c5114b63fbd1c5ebea,0.14814814814814814,0.07207207207207207,0.09696969696969697
49724626e5340bc87df89f01de5cd70ead88107b,0.0,0.0,0
e0f3dae20e8c05af54d04f211189bd9702d20e5b,0.17721518987341772,0.14285714285714285,0.15819209039548024
1551bc777f8f535b3c7d67687bbb0fabd8d1bcfb,0.14285714285714285,0.05434782608695652,0.07874015748031496
a0aef0c67de464fb57250dd7d0ed1893387b3b26,0.17073170731707318,0.06140350877192982,0.09032258064516129
805a601b316948fc801360f998121cbbb5b13c85,0.13432835820895522,0.05555555555555555,0.07860262008733625
59d8e117e617b145caa9b1a1b6e1fa3fbf12ee42,0.273972602739726,0.13245033112582782,0.17857142857142858
84707b6a7b57834a9bd780eea707847fb2727f13,0.02,0.008547008547008548,0.011976047904191617
edf0c6f0c511e21a37116da9f9ab031e18b0c6f0,0.044444444444444446,0.02564102564102564,0.03252032520325203
be61c93f4a0b364fad290ab3a4aaa0be7bed611b,0.10256410256410256,0.04,0.05755395683453237
51a84bea8145f606ec6c1fa77182c6a2dbeec91d,0.13829787234042554,0.14444444444444443,0.14130434782608695
ecfe0d8aff00c3036cbef759bf99335f68f5d03d,0.041666666666666664,0.013245033112582781,0.020100502512562814
e4112c8962f92812b47be5c9f8ebd1412bbb3713,0.0,0.0,0
423953f7576cfa8acfab0a5e0d719cf40313e8bd,0.125,0.06382978723404255,0.08450704225352113
6b99172ee04b7401b0a11e30c03e550d15678026,0.32142857142857145,0.16822429906542055,0.2208588957055215
4a15ba31f9aae331e2126b6d0b592be713ccfaca,0.1346153846153846,0.04861111111111111,0.07142857142857144
a2e923884da06431a7857c9897e8191ff11f6602,0.6875,0.5641025641025641,0.619718309859155
3e421e0fdd3e50c8eaf426bfbf539c3689071678,0.23076923076923078,0.2535211267605634,0.24161073825503357
d9d693c9da1188a0126d6e5a94c521551696954d,0.0136986301369863,0.008130081300813009,0.01020408163265306
b51214bba15e898ca586bf2600f3e23f66c54c49,0.3559322033898305,0.17796610169491525,0.23728813559322032
d86c2b15882c5770aba8229d8cf7ceb17f54d2a4,0.2608695652173913,0.0916030534351145,0.13559322033898305
d33a806f6df35e77fdbb5179944b2bca24973620,0.15,0.10619469026548672,0.12435233160621763
0e70d20e4ed7d0550e1e1710eb21fc591469c508,0.02631578947368421,0.007042253521126761,0.011111111111111112
a25242b9039a0b1d1f273c81f979c33ccce2f3b5,0.08163265306122448,0.04395604395604396,0.05714285714285715
71b1ee0be6310b52f235b646950b4924a1140fac,0.22388059701492538,0.125,0.16042780748663102
6a586172e153ae619ddf03c165c68b8de9f8b9a4,0.23529411764705882,0.17391304347826086,0.19999999999999998
2549d3c10d5bc8ede708af559dd095271e0225e1,0.10344827586206896,0.024390243902439025,0.039473684210526314
fd984802497ba123291ca39b1f763d3ae195d831,0.39473684210526316,0.11029411764705882,0.1724137931034483
18a7c6d283c0e19280a035eb8f6353bcfb650058,0.3877551020408163,0.18627450980392157,0.25165562913907286
be05f49d96fed75760e58fa76b8c37df06f284e9,0.6153846153846154,0.34285714285714286,0.4403669724770642
63ae9b18c84daf0725e85e657d86e68fb1c474eb,0.05555555555555555,0.02564102564102564,0.03508771929824561
9b0258e6bc9e52538a4c1f7ec68fc72c7f248d09,0.38461538461538464,0.1595744680851064,0.2255639097744361
12fde3cdcc903f770621137abc3864de40cb7cd4,0.08994708994708994,0.16666666666666666,0.11683848797250858
65da9e123d10d757ad169723a5f5c0ddd31ee92d,0.058823529411764705,0.04918032786885246,0.05357142857142857
fdd2a2a72030d35ef00321687ab7901cddcd1c1f,0.25,0.12380952380952381,0.16560509554140126
eb7f066db561c9230940fcf74fd1582295be38c9,0.2786885245901639,0.17894736842105263,0.21794871794871792
fe368341b10b51753da84cf56e6c1a774fb38315,0.34545454545454546,0.14615384615384616,0.20540540540540542
7ee19ff0875fcbd8b74442a73a513658fec4f9f3,0.21929824561403508,0.21551724137931033,0.21739130434782608
b4a1738c4a0acdf3d189264a0927005aa5b856d6,0.336734693877551,0.23404255319148937,0.2761506276150627
0db1a9abd0524d51270531e3a80d36afaa7550fe,0.14285714285714285,0.06722689075630252,0.09142857142857143
c3457bc5a4437e5b9347d310da5e5046a97716c3,0.08695652173913043,0.06382978723404255,0.0736196319018405
958652d0ad6d4f86ef1ff352b4630c7acff31f77,0.07407407407407407,0.032,0.0446927374301676
aea9123702ca0a513871e3e2093d647dc384fc05,0.3333333333333333,0.15315315315315314,0.20987654320987653
922fabca7ffa692144a523dd8f0da21f2b3a32ec,0.22727272727272727,0.050505050505050504,0.08264462809917354
91a86cc2d66c3260326086af314945f2f5b8b207,0.2,0.07746478873239436,0.11167512690355329
34ea8e27a4045d220a28b9922f90eda7db8b0527,0.37623762376237624,0.19791666666666666,0.2593856655290102
e26dae7fcb3e2b9b2c5ddcfc08c4ab5886c702e5,0.10714285714285714,0.021739130434782608,0.03614457831325301
5d146f86060b3578f70adb1c2340125937213442,0.05063291139240506,0.0547945205479452,0.052631578947368425
f93a56ef3de6666cbda03be114ea90d78e528471,0.21875,0.14,0.17073170731707318
a02015452ebd7a07ca9d17460625af6615b1de7e,0.23529411764705882,0.1095890410958904,0.14953271028037382
08d8a8236b434c04423a8be908b12d70ef88f89d,0.1694915254237288,0.12195121951219512,0.14184397163120566
36702b6d6b09213ce00f66ed0b454a8e502af9ae,0.08888888888888889,0.04395604395604396,0.05882352941176472
a5378bff27b209c5873c81c5b891e50bafb6c89f,0.0,0.0,0
5039ebd23350eb09c21b054abf6c97e5fca8c4af,0.07547169811320754,0.05263157894736842,0.062015503875969
ef92201afc2d9a4aa64448a9f5ae8b6a712fa9e4,0.030303030303030304,0.011111111111111112,0.016260162601626015
c1de892aefd7aa1c6c0ad980039252b8c41f208b,0.22549019607843138,0.20909090909090908,0.21698113207547168
31244999d17334cc6a575c174db5bbfc44f39f6c,0.16666666666666666,0.0989010989010989,0.12413793103448273
a076174e78bf3f5f96ae0bde3b766742931ff51e,0.08695652173913043,0.04419889502762431,0.05860805860805861
c0f2f29866b4c87d9a53fbd3fb729e6b8dd92fdb,0.4166666666666667,0.2358490566037736,0.30120481927710846
3f96ddec162a970cbdd7b4e76f69549c363821c9,0.3023255813953488,0.13,0.18181818181818182
8cf1f869e402de48a722f6e97d01f3debb6215be,0.7837837837837838,0.19863013698630136,0.3169398907103825
fbcd0c0272c10e63598222f0a49f9b62414387c3,0.041666666666666664,0.016260162601626018,0.023391812865497078
bf221b03e9da749ac0a3fbf6c5e456fb7a4cb305,0.28846153846153844,0.19480519480519481,0.23255813953488372
ea8224da5f88399b38dabd2310000fbbaf0988c5,0.18181818181818182,0.15873015873015872,0.1694915254237288
330ac2efe65cfc4180595a6aba5c1ab489b24c6f,0.13636363636363635,0.06,0.08333333333333333
ff413ad6aff00e308875ddfdc1fe4dadd43c6172,0.3854166666666667,0.42045454545454547,0.4021739130434783
2113e7cec862313a21e42f6924115b7ea3c266b5,0.0,0.0,0
36e476c45fb278d6d902ebf5bdb3681c7fd2f9cc,0.2,0.075,0.10909090909090907
70474be8f168c92033e451fc418e14515045aaad,0.06382978723404255,0.03125,0.04195804195804196
fa45352703ed9e9c8018521780155b67e205c1da,0.24705882352941178,0.11538461538461539,0.15730337078651685
bba4c4bd1d7eec507e7e6993a44389b0f96add1c,0.1,0.0660377358490566,0.07954545454545454
258c8d1c7bc3b6fcecd72a344d28fd9c930972a9,0.25,0.15942028985507245,0.19469026548672566
ea704c7711fb00c68d1f98f8d92984efb050c51c,0.35185185185185186,0.19387755102040816,0.25
14c87a52d91540ff03fbc860d729353930209535,0.28888888888888886,0.1092436974789916,0.15853658536585366
fbcd4e8b299005f238827953b59ce7b88ea0d157,0.35051546391752575,0.3333333333333333,0.3417085427135678
75be0f63a17ad15a734944d9d486f207c4e7e619,0.25925925925925924,0.15217391304347827,0.19178082191780824
7e4c1e1d5abc90a1d220bdaf9c42b9e131907948,0.26666666666666666,0.20253164556962025,0.23021582733812948
1a2ca0356ab1e11a173c82506dbd40d75d10efcc,0.12162162162162163,0.05555555555555555,0.07627118644067797
e62d06941331f96b3e686fd9c02e11a35c9dda05,0.0392156862745098,0.015037593984962405,0.021739130434782608
82e76d912b7a1f46c852ec87daa881e60dd92a4f,0.3333333333333333,0.12658227848101267,0.18348623853211007
ef0cd0976b9eb797f196f672c6c067008d90fe20,0.3157894736842105,0.125,0.1791044776119403
8b2d90fe86fef78e30b06ae8ba12c8dea7438c06,0.08333333333333333,0.02654867256637168,0.04026845637583893
a6d49c66a52facad402c2669e375e747172d4175,0.12280701754385964,0.0673076923076923,0.08695652173913045
4d7aa334f3de356306219749b5c5ccab575aa268,0.14049586776859505,0.1650485436893204,0.1517857142857143
8aebc8fe2688d9903b935efa53f8d9387a5b73f4,0.29411764705882354,0.07194244604316546,0.11560693641618497
f60256b9f9933df5ee757aaf004954fe969f2833,0.34210526315789475,0.16455696202531644,0.22222222222222224
25e87212a9e2f999627a9f90b8b868f88dbbadd9,0.07936507936507936,0.05154639175257732,0.0625
ec6cbef91316c0089aff4e8601a5890a50010de3,0.06818181818181818,0.03296703296703297,0.044444444444444446
e12a6d81e715f1066c61ca63b9f01c16eb16f110,0.11666666666666667,0.07446808510638298,0.09090909090909091
34c33427589efd00f343e49e2e5109d444d560f5,0.14492753623188406,0.0847457627118644,0.10695187165775402
c321a5cb60d43f44196f87da2b6da15670895fce,0.05405405405405406,0.017094017094017096,0.02597402597402598
fd6ac456b9d3053f58a7e121f5184696c7d17189,0.7333333333333333,0.22,0.3384615384615385
6a634e2a3363f549c2e42914b01bc6e7c21f2255,0.09473684210526316,0.0967741935483871,0.09574468085106384
c5e799bbca47602c6cf99a6c0714dc807888b041,0.29357798165137616,0.2318840579710145,0.2591093117408907
a8e0e2ea3409e99f77ef7962194a2ca9ec9778d0,0.5652173913043478,0.48148148148148145,0.52
6fc575ee0607aaf47de696be314d9e8d1ac56274,0.08823529411764706,0.03614457831325301,0.05128205128205129
d560c51e6e2e1d8e0ea94086d2d316fa7f46a1d4,0.6162790697674418,0.6091954022988506,0.6127167630057804
5c2aadd0d49bfc60371c8d5ebea65a79ba060b7b,0.14705882352941177,0.08130081300813008,0.10471204188481675
d9b956babeaa212c4d7290597e7e3c86c107e9b6,0.09615384615384616,0.027777777777777776,0.04310344827586207
c6089076fdd717e24b7c535608f3424fbbe0548b,0.25,0.07446808510638298,0.11475409836065574
ff866754ef03f2e2e4a2148c6a8ef2b8bda84832,0.07317073170731707,0.022900763358778626,0.03488372093023256
8c2d872da408cbe8458bc3ed8a30cd60f911871d,0.0,0.0,0
25f191b1d0cd130d0ae6b33159580196e2b6f181,0.19642857142857142,0.08088235294117647,0.11458333333333331
512d0439c036ab0c534fea6a13b9b8e814899b98,0.17699115044247787,0.18691588785046728,0.18181818181818185
2a24488a733b38b9f8dfda04746683f481a55181,0.11320754716981132,0.08,0.09375000000000001
6b89d40b32510e7f762365a828d951e18668f0b0,0.07547169811320754,0.03333333333333333,0.046242774566473986
47ec1b66216c7c9b3a877613a1b2337af7469c62,0.25806451612903225,0.20253164556962025,0.22695035460992907
09baf216db3ca56cffbb3aad0726a3e86fd5ecc1,0.2826086956521739,0.10483870967741936,0.15294117647058822
bb250bc349b5f1a4867d91e89c99be61c1eeecab,0.19230769230769232,0.06134969325153374,0.09302325581395349
a0d5084cd940d35e5c09062125693acd8d1ef9be,0.6060606060606061,0.28368794326241137,0.38647342995169087
6254d8df844dd27bd724f32c6468faff28e88a41,0.20408163265306123,0.07462686567164178,0.1092896174863388
0c3a5962f929c046ba3bd383c1c1640ad9d01ae8,0.19480519480519481,0.13157894736842105,0.15706806282722513
2b6b8c898a65c2ef09e8b1409d0aee30c830468f,0.25,0.18947368421052632,0.21556886227544908
224f83f562b48a9ba16a7104e512f80d8f252b71,0.06666666666666667,0.041666666666666664,0.05128205128205127
b1b9cfb534f29929fe2911b3fa57f0d106116588,0.3333333333333333,0.1693548387096774,0.22459893048128338
c50cfed3e5f54f573025859c969ffda8e509ce54,0.05714285714285714,0.01818181818181818,0.027586206896551724
3a15df7ddd82c6cd119f7a25824b41da27637b6a,0.2553191489361702,0.11428571428571428,0.15789473684210528
1d462c7d07e4c9ee802ae32b2e3915d7780f37f1,0.4,0.17204301075268819,0.24060150375939857
a38ec97dd6f37634cd05eb9b5325a1546da0e25d,0.07692307692307693,0.05154639175257732,0.0617283950617284
d993cdf04fd93f1ab1bfbf4348476ceb29bfd2a9,0.5277777777777778,0.19791666666666666,0.2878787878787879
34c545f038eb3599de9a54dada2f01f719d0e52e,0.21568627450980393,0.1774193548387097,0.19469026548672566
b90a3a4cf70040a992b14423a19e517451437ff0,0.09090909090909091,0.05555555555555555,0.06896551724137931
9a9c4715410c7635f939e7e9df96ba53f9972ffe,0.06521739130434782,0.021739130434782608,0.03260869565217391
be8c797926ff186be18195847b7fd03d1e098c57,0.375,0.09333333333333334,0.14946619217081852
8284f823e32993b92777cd381191c3b289a052b5,0.125,0.08974358974358974,0.1044776119402985
fa5d62fcb9b77eaac811492ffb47fa30f1dc7a23,0.12727272727272726,0.061946902654867256,0.08333333333333334
a290765c547b9bf4e842c34bdf44c00c151c9898,0.42857142857142855,0.43373493975903615,0.4311377245508982
9a91c47476c8d387b872018c3d60f17893aea43f,0.20279720279720279,0.2248062015503876,0.21323529411764708
9edeebded5060647145e06f74761fe669e5a812d,0.04,0.016666666666666666,0.02352941176470588
4e0bf4db8a96819d20277ca55bc8aa329ccda4f7,0.39622641509433965,0.27631578947368424,0.32558139534883723
a30d166e648d13855dbf69d8410bd467b9de110c,0.29508196721311475,0.18,0.2236024844720497
a3a07d7a5721f4c907a832fc9cd704bbf7a79ee0,0.09090909090909091,0.03333333333333333,0.04878048780487805
8b9a18d4ad9291d7e42e72f35b7d6c59f30db8d0,0.1951219512195122,0.08163265306122448,0.11510791366906475
b6865e6147f9e5c5fa962d0f67b8f4bddf0e8899,0.7258064516129032,0.2556818181818182,0.3781512605042017
3a1830ca42fddcf2800756314023bff32c600cb9,0.029411764705882353,0.007407407407407408,0.011834319526627217
b03d024e9511a1d1a36b2b8382c54422d1466aa0,0.21739130434782608,0.1595744680851064,0.18404907975460125
21c83ad3788158e7e06294045138d2590a7f74e5,0.225,0.06,0.09473684210526315
613e86fb4098c7bb4058aa17f5db4b5e4a1a3506,0.079002079002079,0.2695035460992908,0.12218649517684889
98fba493f7f38ea64b4c8a5a7752763ea27b3b74,0.09183673469387756,0.05806451612903226,0.07114624505928854
f6951be71268cf1d349572e1ea97cdc8ac2d90e3,0.30158730158730157,0.20212765957446807,0.24203821656050956
8a0db377b18e41ecf4edce9eaef77b1fd04b56b1,0.40298507462686567,0.19708029197080293,0.2647058823529412
f91b011f2efd7784e66ea3ce63c7ee7214d1a14a,0.10714285714285714,0.046153846153846156,0.06451612903225806
a5c2ec42277c4ee08daa7e8cf03e3c0c4086f8de,0.22018348623853212,0.1437125748502994,0.17391304347826086
c2743d6a92cda5d790f1e6c4417c0c4f6728e5d5,0.21739130434782608,0.10204081632653061,0.1388888888888889
c90dbf9c3184d077e0050a080393a8794e57e04e,0.041666666666666664,0.021052631578947368,0.02797202797202797
f0db6a38a3d125d77f84cd4089833408b5cf35a4,0.02631578947368421,0.009433962264150943,0.01388888888888889
d09d6315e2bd2a6f657505292ef72d281c551c29,0.23880597014925373,0.1391304347826087,0.1758241758241758
f5a637c1864e0dcfd7123bf6f23202cad8936d7d,0.18181818181818182,0.06956521739130435,0.10062893081761007
a85f083696278a765ae387e202ec1c1edb56e6ea,0.20930232558139536,0.15789473684210525,0.18
918824ad583459c100e2d407efd66d2aea4f0450,0.10294117647058823,0.04827586206896552,0.06572769953051642
cd2fdad9d5b2206db617fbee3a3625c9aad02a72,0.15151515151515152,0.050505050505050504,0.07575757575757576
81724f2911daaf3d0cfbf565257bac9a9f87bb8e,0.2,0.06315789473684211,0.096
d81e7c988eccd6cb4c04730af8fd152a4cba79e5,0.22727272727272727,0.13274336283185842,0.1675977653631285
12361355e25c5a373dc70d81d98319a57951c5e6,0.04081632653061224,0.017241379310344827,0.02424242424242424
d817e72d1cedd4bf34d9a22c48400faf65967494,0.16,0.08791208791208792,0.11347517730496455
71802fee23f7cbe7f03dc3c39410067944b29c19,0.234375,0.18072289156626506,0.2040816326530612
57fb2e5ad7bd41a578ad906ca9b7d23380176a9f,0.1111111111111111,0.03225806451612903,0.049999999999999996
b83886e4f8d257524130d105337ec7f10d865a3f,0.44,0.264,0.33
30215205e5070dbb1e924e7fc0fc23a868fac308,0.4883720930232558,0.2413793103448276,0.32307692307692304
5b37270ff09a2b4b221a2df77a3172dedc877282,0.2549019607843137,0.0948905109489051,0.13829787234042554
5db0808085f7b1621f490b2bc4bf856aae310e6c,0.25,0.2696629213483146,0.2594594594594595
103a9ab47e8f90f42f92462986136bb0f377f0c7,0.2018348623853211,0.1981981981981982,0.2
6b728212959f40ea961fa4e5bf1b4440159caab1,0.1111111111111111,0.04040404040404041,0.05925925925925926
3d71d98ab87a1a640ba2d67f2131b72a347d1d12,0.2641509433962264,0.12389380530973451,0.1686746987951807
ef648069c4b8939493cfbbef302e93adcad61a81,0.08,0.036036036036036036,0.049689440993788817
b1d8a150d616c1f1ba5e39798b5a54eb34d12587,0.35135135135135137,0.15294117647058825,0.21311475409836064
d2c80474484221657a63f0fe05592f81371343e7,0.039473684210526314,0.018867924528301886,0.02553191489361702
be3ed20b4a90bbb35e22da2d6c895a3f92b7b251,0.23809523809523808,0.13043478260869565,0.16853932584269662
384c9c6a28deb4c30188b8b9752d833f376afbfd,0.08196721311475409,0.044642857142857144,0.057803468208092484
3ae99874a199a548dc160197d7d4845ff9adf6e4,0.25,0.07228915662650602,0.11214953271028036
08b6480c8d802652263dedd309ab09aa6a30e935,0.1,0.07692307692307693,0.08695652173913043
4a6df221d64802f1e55c8e06d6f2d7a42a53593b,0.10909090909090909,0.04225352112676056,0.06091370558375635
6fe5c3d6e9b54f0f1263595b9a0d789e21e56297,0.45,0.1875,0.26470588235294124
809ceeb0a64841f31128384ab5703af4e3a2b9b1,0.12162162162162163,0.07317073170731707,0.09137055837563451
21030573ff6bfdee513380f10df25af64cf66a17,0.06521739130434782,0.046153846153846156,0.05405405405405405
af96b867cfff0ed51d80fcc56397934dd435a14b,0.15384615384615385,0.0625,0.08888888888888889
eb9111aebf084593248a4d94276d85ae9aff434c,0.2549019607843137,0.29545454545454547,0.27368421052631586
ac699fcd63327778575cb51b2697440aa8acee48,0.2222222222222222,0.0759493670886076,0.11320754716981131
2f8d62fc4b386b58f820112bea2ec890f06bb59e,0.22772277227722773,0.14285714285714285,0.17557251908396945
43474087d14ebccf5d8c3f6f6d3e8421a0f3c27d,0.5588235294117647,0.2235294117647059,0.319327731092437
8d60c62ad80fe5374965010ed320993bdf5323dc,0.2033898305084746,0.15584415584415584,0.1764705882352941
fa70de24c74cd5a7675ebc56c1ec1b377e5a88ea,0.3142857142857143,0.12359550561797752,0.17741935483870966
953f3d50c66586bee9e494acd73bbe724d73f72c,0.2631578947368421,0.13157894736842105,0.17543859649122803
63b0240bf6d697e6dc8bdbc11f3f62e0e9388a8c,0.023809523809523808,0.00847457627118644,0.0125
7390a35c0c1083b6358ec620c9ccf8edd2c460df,0.2391304347826087,0.1134020618556701,0.15384615384615385
2f0e1c1e540874f3a59197c598367e885f33f8d2,0.358974358974359,0.13333333333333333,0.19444444444444442
f7ba93eec05f2f1fa7c8ed3e4e895695c288f0a2,0.32075471698113206,0.11409395973154363,0.16831683168316833
ee48ad27f1e17e37d90116316de26cf7e074731d,0.16666666666666666,0.06870229007633588,0.0972972972972973
b4952ea131220b3c0ffe338d1db18e4fec1ce93c,0.14285714285714285,0.04807692307692308,0.07194244604316546
191da52795813e911480127960c5897d7c2302e6,0.09195402298850575,0.0963855421686747,0.09411764705882353
a343fbd2c6d9661c202f01fedfd9b54112657bae,0.30357142857142855,0.20481927710843373,0.2446043165467626
7c8e3cd9ada3f797158c7247eebb28584b3179fe,0.3684210526315789,0.15217391304347827,0.21538461538461537
a80ee6f2d8e4bbfce19b53d5b5f114d93a3ccb8f,0.13559322033898305,0.05755395683453238,0.08080808080808081
826fc608fe8bba93f8e1b0742fcadfa343e1a1fc,0.2,0.12,0.15
a18273e01eec4f7f8708e96f5c652a57dc8aeadb,0.19672131147540983,0.10714285714285714,0.13872832369942195
2e059199c60762807dc7d8715bfba7bedf383a8e,0.14,0.061946902654867256,0.08588957055214724
