id,GUSUM_precision,GUSUM_recall,GUSUM_F1
33259941aa02eea8cd2cb5c2bbc3998543eb68d7,0.7389095834278182,0.9431885028111022,0.8286449279118543
532f39a62a575199f39222c7cf6de4afe62e8cb0,0.7547303648010789,0.7714937552271224,0.7630199990726936
a16a9cd0e62741b84d48a5e5a0bae0557a3f6fda,0.7683713822936368,0.8579425592914682,0.8106903511739082
0ce3441b58049473f1ab3678601eb43f17cfe045,0.732346478524271,0.8227282670185555,0.7749108534626665
94a2086707cf79ca326d032dad1e3570f9e2b38a,0.8553716343651779,0.7262478718863428,0.7855389070180875
00bc225b0d2dda94d54df0121f9b5aff4c8f2f43,0.7654522299833945,0.8227234129999182,0.7930551937660634
69638cc8b001976ac611c8bd00d73c6f0bd2f9c7,0.8303798345910813,0.922178401561854,0.8738749249592147
36ac094245d127dd7d03a3593d5c1d1ff98ce374,0.7231822102549409,0.9041212570899636,0.8035924732681888
ad11bc01823390d032d66bcece16293509cf4c45,0.6643335596458085,0.8321195810987011,0.7388202788458177
14b4a869d0faf618c517550b2c0b03647fb3a467,0.7837630700685673,0.8630374613539525,0.8214921933631657
008b20b1a9f3d4e35475fd50f574e8834530e620,0.7240008804992714,0.8798056620794876,0.7943352980585724
1a56e830859b274cb33268e8a169a9dcfb35b8ef,0.8224821957541001,0.8601855308012417,0.8409114562120207
9d7aa9f16127a5a4ef504b8bf1acff3eebeb9e2c,0.7093335469728996,0.7956944297064756,0.7500362264036676
e2ad106b9af692af7243687450f9aa2000cc2b65,0.7999094935241992,0.9512117784588537,0.8690241436900759
5a2f95702c04f6e4c4ed45c9ec19980004209fc9,0.7820948693459651,0.7732366885253547,0.7776405536494329
d05f3a2c139515ffd315dadfa420b8be3fc6f6b2,0.8173731154233023,0.898068385251039,0.8558227763841063
e03d3ee4a1ef116db25acd9f8c0ffe2bce7b256e,0.8100175795683315,0.8554016430031743,0.832091234487304
501c87b817fad3e4c42d8b00177ad3e84fbb3564,0.5667797077492521,0.7848055815209539,0.6582076346430289
51c3c466239e3c9f3c319a481d0f81f07c9ea561,0.687407433652183,0.7586437105464047,0.7212709290612143
3181cb3a32678cb1268857385218dec952f23b61,0.8251589533525827,0.8544396871971359,0.8395440922240094
7613449b1f9fcc36f2756628e80e0357138930c7,0.8521465965239984,0.8948709547421003,0.8729863507770925
df5704f774458841e3dd21c8d5ba5069870edff6,0.8448064175806274,0.9039879837435636,0.8733958085685349
5e0979d37ac3fecaa87fa7ecbafb2ec91b74a6b8,0.8300846583811367,0.8496161787854711,0.839736862561641
3d10997ccaa4af705dc9649f565b5c5efb6e16e5,0.7065079321810022,0.8613125606391527,0.7762676390127984
261a2546310f3272cfccd878d171d1243ac2b2c8,0.8269006868490694,0.8164343837803807,0.8216342056846686
36b4a34bf0dddf129480d3fe1759a959cbe11118,0.778325822262699,0.8983531947698479,0.8340433462799058
7de16897cbf1398c731f07850294d0092538af33,0.8367614184629688,0.9411592128314126,0.8858952464654857
dad42c89fe4d85c614836236e450af6e8e79eb2d,0.7140245830433871,0.8574785576068672,0.7792040037674349
65ad759320849550bb8e0a6a6615c5d834f65002,0.7799361538302565,0.8484272353549752,0.8127412826183658
879e8cfb61b654aaff814b537fbe448fdc19c1e7,0.8219147796197693,0.8958957164286617,0.8573121796899286
665b2ccb4b6acdb325885c8c035df13607444558,0.7427045158440138,0.8074245392758168,0.7737134524932365
b335401d4c5db42440f1b39ce6bc89a5a9682a93,0.9183886795157086,0.8807589860233881,0.8991803148111706
6527821f1f1ed954e44ae7ed28542d21ecd3b4a1,0.6552119151206719,0.8174940489428005,0.7274117909180672
b1585b611a9007d7b86851b6a5c9d32a47040aa8,0.7558313388266702,0.7468171440335373,0.7512972039330792
95fc45f8578a5df00693c6b5b003393805cfa466,0.7079218110351888,0.7877744712109659,0.7457165428123654
d17e0fb00e2c65f189687addd8ce283042d30c22,0.7751306146745144,0.8488371083637103,0.8103112152174383
5e8d7cd252d5585603bf05e371e29f2c8672ffbf,0.825365375082185,0.9275036136672689,0.8734587386712999
01821eda2a8cd525b05b69163b67d95bba674453,0.7817217538388127,0.9383742619535747,0.8529146827581371
3be4f31cd94e867338e4a27496818d31e9486d49,0.724688665076192,0.8338684265688621,0.7754544252999305
2d896bc51bc066ffe6148f13a43bd779ccebdb4b,0.7984191747136394,0.8907001260677699,0.8420388769974684
f7e0de384a8e52cafaa3161f71a979d269fe12fe,0.7061719506600312,0.7389728567281398,0.7222001574550276
8ad87b83c0033077d7bfe8a13d5507126330dde0,0.8407316761240284,0.8912222546772582,0.8652410051428955
ad1fd9bc7aaa1652edc615d6bd42bed5066aff95,0.8119886457160717,0.8546054211300564,0.8327521528241181
6a6d685ac444a394f9f9374dc242ae2d8eeab7fc,0.7524344913734141,0.8529230282994344,0.7995336828271641
26c30be5fb9d4a97f4b0c96d1eee263e6542874e,0.8502701812034238,0.8430115982255053,0.8466253320478412
e944dba22ff1ad03fce3783cddb879fe67251b7b,0.862342110244271,0.908609506230585,0.8848714235915008
39f02f3b87a6b1be687baf36d00bd72683eaa155,0.8014731620782173,0.8773833711970492,0.8377121105116471
d72244bc9d2bad75490f7fb9aed7c600f9dda305,0.6976400531436637,0.8142270569704965,0.751438275885258
b70968a27f591dae290ad66543ba0deebc4a06e4,0.8022934759013457,0.8083684378015431,0.8053195003310614
250ad9a3cfd07783a6f11c9c595ecc5ee0a618a9,0.7489798432580096,0.7441311933185765,0.746547645663398
4f8259a1e309eebecf63bd6c2687dc1d22db9491,0.7797149222319171,0.9315602788059535,0.8489008078922694
39816732fdc433c5d126feed54f8bb12867bb4e5,0.715633525004724,0.7763080511195524,0.7447370272439624
2aa9841c190c1ef06f1d979141f2b0f4c6b3cdd7,0.7627756296259719,0.7980990128650727,0.7800376282242221
2059c7857d0d456a01bca2936dce366b65dc9132,0.8132092061647453,0.8966224411053219,0.8528811883028474
3f034e41bd128350195c9dd75a74258f86b1fd06,0.7504030057635179,0.9324369401021708,0.8315746060777799
8f7e0f27d79224f631238fd7847d01a274a44021,0.8270317376486259,0.8086973162508069,0.8177617742941982
542c0db856b6bdf87b97902318a2b82e7661e15e,0.9465167265601657,0.9886090638431894,0.9671051045849812
28c59d92da4d20f4421f29870850cf8ab0651de5,0.7735230742825441,0.8749003443792966,0.821094381957407
61a21ed5c2480d08516ffa24ea78eaf8171ac360,0.7622823623158481,0.8648319354444889,0.8103255335709852
91429fc82cee09d6f249caaa94f65f80d6da70fe,0.8222495734676545,0.8962910447339907,0.8576753105860303
1695970eb33fa22c46048addc4185fd7dcc73283,0.6946561537778227,0.774919628814226,0.7325960256225317
187ebc0721f02efa4fda5587be0839cc13013a4e,0.8696928231857255,0.9212371362838526,0.8947232376586376
1fdb50e2b3eb57ad573b7e82bcfb1203cecb5808,0.7807695102280149,0.8720742902769775,0.823900015590061
a7508622f7e499c3ea0e38837059e942b868ff51,0.8039711782939385,0.9374596908373266,0.8655991869738073
3a09fd31690eb1af44e81f9311d4e959daef1cb7,0.7703428425079578,0.7921653031178982,0.7811016832755021
ff1b1ff8a87d3bcb93694768ac7acaf632471493,0.7801315374191937,0.834153612291379,0.8062386501137315
3dcd704a5081d123cd746b35f1460dd9315b9695,0.7823857116915203,0.8156134654366425,0.7986541304328292
d467b8bd70dc904ceaa43cd5804b29cf9cb205c6,0.790233584213931,0.8512450366887582,0.8196054554971324
5c8bc799a5cc622c653d84b2bd475515f6216bda,0.8813792041791759,1.0,0.9369500866399887
5ebe115cd4400ebaf0eb08eef84624bc48ac2212,0.851161336859019,0.9394038375677866,0.8931082070114006
566bd1ce515078f08ad1bd91c2baec06c3ea4947,0.8267288654223324,0.8566700699562875,0.8414331981467483
17cb07b2898f491840134f2c76ce478e164964d6,0.7700038025489102,0.8417252846799712,0.8042687509220348
b71a16e0e5d95e530f59e7aeaeb5c18904b87d9b,0.8920600404273571,0.8665160210989137,0.8791025122240947
23276e51baad3d935ed5fd3c2c0e24d84ee3e046,0.7219225671723485,0.9155193542418404,0.8072763667115832
86e44fa89bfb6ac0f8825d62859142c2c0a839db,0.7368053174749816,0.7903764768747757,0.7626513007463278
81c14ca3272f2fe03c7f7d6206e3f37afbc2e605,0.7837323409493133,0.8110988467324938,0.7971807960627546
7651f7267ea8065d82bb842242eaace962b3c481,0.7561980094430006,0.9193361617237487,0.8298251237936476
ca319b098ff3a0c39c11824578b080d9921ddfbf,0.8570870523484317,0.7993268015776694,0.8271998578175006
fe2e41bf162d8dea7e26337c2901393ca3157c33,0.7987955847866446,0.8644604603591048,0.8303318072678015
353782941658f1ef7042ae65e0cd1057287065eb,0.8366206787907627,0.8136983900697521,0.82500034360161
b91750704d34daae8e84c6c8541aca934af2ad84,0.812875262856245,0.814868233454342,0.8138705280822864
0ea5941ee2883a8f549391cd0b713425ea3a5886,0.8911738410593057,0.8948476968944521,0.8930069904063492
3d949acfd29875e1ec4059ba371b2bcc14e5a81e,0.8918937889589192,0.8740091139473946,0.8828608854317348
e0a5406bd964ee77d6af8079972138d3972179bb,0.7360625355742065,0.8035745856198947,0.7683383816514311
1617019a01e35da3db1c38026a41c4cb431408b0,0.7836455354009274,0.8435659749124579,0.8125024999718262
0e74c85c2961c0c1c22cf886e953a237f0e07f49,0.7917681101581414,0.8184237999505164,0.8048753211678193
58207c557f04431ba13cd2b0dd7036e6611ddda4,0.7891872126772244,0.8420217533544702,0.8147488327752264
334bd72cb79053e28bd1aa3a1e60f14f452e6f7f,0.7461698578311942,0.8937862007376763,0.8133343803344446
31e392657a7389e600ee11b54b5e86db2e716a19,0.7582489199023649,0.858491579461405,0.8052625800220279
ff7322e2f21e93644de0a134b51d8959f28cacde,0.8270228673144291,0.8924957223255281,0.8585128137498896
defc7f6fec8efeafd0a16afe5f89eb3df77d7a09,0.7722609439324136,0.8156535412678104,0.7933643525165902
7447c4b76699b362889acda7ca184f1099401fc9,0.828844889919205,0.8297390893152687,0.8292917485704856
93a56eb66611037c19d47c2cfb759c38d7abf95a,0.8226589122282063,0.8657907223307749,0.843673911583328
475ed771e0c8382c1ce3025f1eb21afd484c3a72,0.723701578312745,0.8414374841894751,0.7781412526831809
2f24d14aeae1d227598080c50f94a5f16ab5adb0,0.7912589464918303,0.7783836018028576,0.7847684676975442
8e2df8305bde3aab6be00deac30cfb1b59e6d383,0.6866756659184009,0.7892680141701798,0.7344062602522544
95ce74f4affd98fa7f2b6de36c937b4d4f3ceb2f,0.8679682131926542,0.9285022892266842,0.8972153696262091
82d9d60e0360159b6767e0921de88360a93da0f5,0.7670570913795344,0.8711177818601005,0.8157823476820664
7c6c23308ccf66884d47fa996e081ca8e2202f23,0.7836067338917578,0.8776730414641422,0.8279767389562344
16c8e69ac0c74c1fad5273dabfe6fcad9278b7f1,0.7145307596680631,0.7716663042566506,0.7420002689746701
c0ff7635ebabf8000197cdbd68f76e4a0b463be8,0.6888771474649817,0.8805041109313922,0.7729914665725037
a5a73ca91867f8e0398c0220599b60d1fdf96605,0.7083460728330686,0.8895064312520772,0.7886565070634223
69af3b9fc4ba1fa6bd272c82d17ec318da5ff97a,0.7465116670177567,0.83779564022264,0.7895238722242569
ef10c097df6304a779ba2b0fd6bf4950a6f330cf,0.7911648034266617,0.9175955967638767,0.8497029072746681
8e6d42b11b5d8d69fea4b3310fa032b427da0117,0.8351594051907255,0.9019032560729123,0.8672490678413266
154ae9c99ce78e5f8c501962810f74103932db25,0.8748725143986676,0.9185208439006691,0.8961655138424315
8b59fa7715418c4bcc0d50e3caeb239129de453e,0.7238558140625552,0.769122037344582,0.7458027028743797
f0bd9de49bd9e4ae617e8ceccdd2726afe542ce3,0.776275288687192,0.8344983318579753,0.8043345448540205
031303bf0bb1b2272dc1b6e98fcfde5af6ad981a,0.862515703596475,0.8920870745400143,0.8770521970601228
08731d50a58e6ce6896f739a3402098b430acaa6,0.722310702527489,0.8174183159860502,0.766927155336365
d7fac68d9824d62d7f18c4e199fe5e19dfd9971d,0.7831807087716898,0.9236078210076657,0.8476173998865234
fc027fabe8c840c9feac29ebe0620d624cd57f22,0.7866536556139171,0.8881740958401632,0.8343370220700647
77e856e265ff3d051b371586c52d3d31ede70c44,0.7592240076572873,0.895093427010599,0.8215792261406123
9bed29ec688a49919991c09c5255a60b8772fd43,0.8008322998657929,0.8556390825349477,0.827329009847931
800a11db7698feea5619392f19b5595b5372e640,0.696974979957879,0.8510672596060369,0.7663519393034411
16c3fea26b874fd94cfbb9730733b030fa2326b4,0.7916566771660054,0.9690433118117399,0.8714143386849533
9e6e7146326e9001e2b5d56bcab40f7c8da93850,0.8658365130656168,0.8690396300893172,0.867435114605954
02d9ae3f836987de3360ea6d5029707b4e563912,0.7893181167213447,0.894599475168427,0.8386676121928283
ee328187df02d98bb236fa9f144c027e37dba9b3,0.7124721441026078,0.7987061808375867,0.7531287284601323
a36b8a0515892c37e83303dbbdb93fbfdf2535a3,0.8032488518588705,0.9084308003408366,0.8526081342724006
a1ab4abbc8d0964631a26884b874f186d8c0db16,0.7658948892190186,0.8416238531230111,0.8019756047293194
bb4019681e575f38978b27b51ccdc3ee07946e2c,0.6928742561440134,0.8536262261766531,0.7648955085996949
751d8494c6daa18b6ac493a07e713b95819dab6d,0.863761470733661,0.8565515443528432,0.8601413989444213
7c0d2467986e4e8cf55269e7d3b7e8cfa44b1abd,0.8712114344588187,0.9050672554255231,0.8878166994530772
b86cc56d738b4ead82fc0d4ff40fd0332cc670c2,0.8728498578977258,0.8886580729780291,0.8806830319894254
ce02bb0eabbde2c97e451d4c65aff8a64a722a3a,0.7645721649984104,0.980563338755579,0.8592014009430285
a9604a215d8bfc7f4b3ed6abad2cf9edae066bb4,0.8393275668241187,0.8035373071563512,0.8210425867026752
3cc7708043cf663433be19d565f3420cba67278f,0.7129152874972564,0.7602653015827262,0.735829347833758
221ddd32e148ca3c95b93d7c5070133d719c36cc,0.7279072888424288,0.8814136864084365,0.7973393209793509
84947a18ea64d802e006d7ebe066cff5fdc75651,0.7683752781829796,0.803456200676326,0.7855242626271022
d5e3add9f887075a83c369474811874d0abe37dc,0.744240709888011,0.7867107183392454,0.7648866354581622
3146c14e3a00d9d1d464110fba0dab55f01786e6,0.7353787182750932,0.8601908935782944,0.7929031389069071
f1800e637e0dbd90a58b2bcfa980fcbbbab1e0bb,0.7928597755318203,0.8349521772144832,0.8133617580202808
43714dad35c2ec64d16ef6bdd17853a2f5eb0744,0.7682681776226136,0.8392412792992627,0.8021879628223555
023255e81c3ee95d35ca9704ece8f930c29a7c9b,0.7398133038555318,0.8154696617835108,0.7758013403433981
3426965c88073dbe628a347a52f23e40fbe6a640,0.8015375013822861,0.9071990496536302,0.8511014282159767
801c81c8a38935f243f12e8271b3cf7efa02dc08,0.7620668589887849,0.8473975156486674,0.8024701549678558
24074d6b441fdef2af23ba92165d7f4103cc5034,0.7932336096692577,0.883270653677157,0.8358344016766551
55d2cf0eefb725d3109c97e32766bd6c00c6b998,0.7659157607383452,0.774229882239544,0.7700503805540072
21f0e99078680942ff19539244218ceaa4e39775,0.7866545682427205,0.8459313703771904,0.8152168424157537
c530d3bb5bfc4cbc475f7ccecfca99f6dddbf8dc,0.7350366763476255,0.8652255718057961,0.7948353831691887
7f745ebc34a5e81e152b04e3ef265dc73be32842,0.8492968697834483,0.8351181248558119,0.8421478217621332
58d6ca024235480a2e792963dc04d9ef45072718,0.7609184494620304,0.7979611068316876,0.7789996676651141
c44f680318072401b9db52b600f44b5ac9e1c935,0.8156545607760276,0.8782761912349283,0.8458078704236601
c3767d9b85b76b033fad587add62ab0a130a5508,0.7450593795827514,0.8186945522308148,0.78014327285553
f64c9a18076dd1255583ed3a2aeefe81d4fb063a,0.8148284696316389,0.7654999268646596,0.7893943249936699
f06e8ed15cb6502762f8a8342dff15aa6e4333f2,0.8285431293659443,0.9020983499132748,0.8637576283497946
ffa0c5094595c9c9493ce9df92b802ba9b5e332d,0.7318585857689954,0.7470667400226062,0.7393844682933527
31171fd8e19677f021b50a335e490e3fb4680371,0.737117390817219,0.9038278661622002,0.8120042221027383
030c9357704d918326612c7cefb8fe549407bb28,0.7310303988917164,0.7513480919623003,0.7410500068134365
4b49a00e1f6324d5211081065bc2e9687055802d,0.7750078065884806,0.8848112705041777,0.8262775762275792
f5ae9f896afaf25de3b267870454f6ef05101c8e,0.7614665219057152,0.8196341206952082,0.7894803484417544
9c30e92840e19d7f495d59c05e6fbeb097fc27a5,0.7786422203968604,0.7993031338827901,0.788837414741506
afb9cbf340f4faecd3c4e14b741be84b55212c96,0.7758348144045726,0.7867737293391707,0.7812659833765138
befdb823eeea8f1bbec04ab3e80532f5863f80b1,0.7085519295553427,0.8687354502186976,0.7805098644912375
cdbfcc50e77d522469ac8ed512117f6e8383fb88,0.8010654764368567,0.8150513295657996,0.8079978863087791
fd474cc5b186d2ea43c9052a82bcb7ff2ed0eea7,0.8334164046516028,0.8965499763185096,0.8638311889446606
84dd428a2d6da519e55755cc9755ee64fcacf4f3,0.8044886117427338,0.8559715855888853,0.8294319775785642
65369cdbe0cd1dcac00ee23d308c3f23a5a51427,0.8428810189081349,0.860975700906382,0.8518322786133298
c7caf9181c2e94a79d9102da6e11cde48c880aa5,0.7517563569101169,0.7754117111941435,0.7634008270436843
d920647231d22448c3f4a4fb3b6d4091bec0d561,0.7542965483690853,0.8180828552735337,0.7848959005481935
ef43a135898799a9c1ba9330d64728568f9d2609,0.7799651000820786,0.8904092973860274,0.8315359452376505
919e6284ad7e39b29f4e3aa3bf4cbb7277fcd5d3,0.8765514579761869,0.8677068749033945,0.8721067423962138
44d681105bcab063dfa0c80ce9cf96393677f9cc,0.7407371566313486,0.86982121466115,0.8001062300010376
dec8335fcfad23699750be2aabc694b34c2effe9,0.7968546955511313,0.8869577502370068,0.8394954554466514
058227ed9ea147a7557bfeffb57c48c0061f521c,0.7395333338492338,0.8738396912591522,0.801096299578025
2c331e5becaa7fbc27441de8ee18f48a88b2efc4,0.7390678541655468,0.8293094513396635,0.7815924835043155
7adaffbe0066e60ebfa947d01b698aecccb00116,0.8169677212160384,0.9109890334136873,0.861420440860816
213cec41607137c8ba406ef837305f4975ebf534,0.7680185424226796,0.8084887971855117,0.7877342172524268
cf5ab680f6a466103c34ec49f39415b97cceb6f2,0.776827107994934,0.8298400991679896,0.802459005151686
8275364d165bdfdec989a558185d1dbb09a43f67,0.7525534389011844,0.7988192333669508,0.7749964555606208
95a942ed60852ec257f145d8bafd0206295dab7b,0.8988442592949238,0.8838517333307132,0.8912849525196767
77a688cb95a09821435f133adb1c6e26ec3274a5,0.7129541690957837,0.7789137897897513,0.7444758505459776
844d8e14440f1f22cf348279b7c8805745704651,0.8007550062478661,0.818273331627606,0.8094193924236593
16442d0512f941d1c6fa13d0926993a6be805560,0.7777763901289281,0.8264074722603084,0.801354801802933
39841b299e72c7b926a03623a0cb55ffd985c7b9,0.7380481695087276,0.8004716503112731,0.7679935333234571
cd8d86b265927f9b1a77410e062cf22e1911758c,0.6829612869404367,0.7726956831881384,0.7250626336187961
93c1f2e19b66d2c7409aeb7aeb1b03e1f9f3c241,0.7991717376383369,0.8404434798784137,0.819288170816676
34ad340fa41e205b95b37b00e8ccbc38afb3e68f,0.7339179719448413,0.921680397507554,0.8171520588580882
ecfbc6b28ce4ed0728827bba178c2ed51c24c21e,0.7858798729756915,0.9253702896909314,0.8499398879057558
904cb0fc85601ffc1f9c9652be14c6c3577f45eb,0.7606266714310843,0.8421273819325148,0.7993048541615373
1424ca6c7412e862f43d3d6433f3560499bcf044,0.8091021076542148,0.8371660191860455,0.8228948608511117
f6da3e0720ff6b20425148f890947c6557848647,0.8110643977872753,0.7767308989820365,0.7935264452633821
2b7a8d9b2791219c5f69d14cf01e52a6ff023560,0.7949349492048828,0.8306630979535499,0.8124063986571951
4ffbfa0fb5387b91e5cc5f546b969ed7c69c27f9,0.7759822938642349,0.8291482221919737,0.8016847639166674
d8aee1ae4b1130afbf0572a49afc2f5366b181c9,0.7685681392362765,0.8413940609532586,0.8033339760587799
3f450f3cb034319e8e398e1b9d64399565a7b60a,0.8083062103846584,0.8486703333100634,0.8279966347068903
ce38eca8af0d5fcad659169a79bce51b53e1244a,0.7126631779667891,0.7999253012990173,0.7537771378987471
08b9063e2b4aa2f87b1bf9ede30f88a3756cf7cd,0.6989646441554715,0.8643855466441253,0.7729233534224731
f3d8ddbd883ac9c727d409a8d848348a22134fc2,0.7499556384426368,0.8102506634199163,0.7789380838396134
fb94b257f0fa827906f395597b7c954dec108c76,0.8153022340167353,0.8140608100912577,0.814681049128896
1b3fa5dba8bacf0471d75c777fd9f579d3764ca7,0.729045305323436,0.7364878849216987,0.7327476968842179
e2706dce6cf26bc61b082438188fdb6e130d9e40,0.7703877907515807,0.8071436350040221,0.7883375147244548
040ce133116f80d53a2a6333bf81fe07556ab93b,0.7269025401796342,0.8838678746855603,0.7977372782152546
97ed0c07989161f4fe928058d7e9c66705f8e5af,0.8279993910151663,0.8592649810204083,0.84334250494155
945232dd73ec679cf682827af3add6c11527cbcf,0.7488435620666084,0.7846808595328966,0.7663434656296079
74a5c66f12a1c74ee58103e1a53ae7dcbf9599f8,0.7323796874290799,0.8341876663586139,0.7799755316843044
3b689b27586351b8004c366f6b7494b56e195abe,0.7900935413469679,0.8773017542533089,0.8314170631006417
555a012d93e295242f3847013e27986cff01c72e,0.8648627773541531,0.8551034985525444,0.8599554503399166
35a4c8adb50637441f6d28d1acb95460d75f9b14,0.8056677869170652,0.8399147479489487,0.8224349029495888
13dc5143ca8906b56973cfd58b19d1c61762e071,0.7650756459324999,0.8254324263939691,0.7941088231929081
5555e330d6ab0875e848737df8c4c674211db841,0.7286481261459652,0.8173118519839525,0.7704374729614749
a9234eebb285fc352b14de7628115b231b8bb484,0.8138297971200559,0.8349011243865239,0.8242308114824541
